Date,Time,ms,Data_Type,ABB_X,ABB_Y,ABB_Z,Chamber_Temp,Chamber_Pressure,Main_Gas_Flow,PF1_Gas_Flow,PF2_Gas_Flow,PF1_LibraWeight,PF2_LibraWeight,PF1_Pressure,PF2_Pressure
13/12/2024,12:12:47 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2390,0,198.5,62.26,62.8,0.002,5.1
13/12/2024,12:12:48 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2397,0,198.8,62.26,62.8,0.002,5.1
13/12/2024,12:12:49 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2376,0,198.9,62.26,62.8,0.002,5.1
13/12/2024,12:12:50 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2350,0,199.7,62.26,62.8,0.002,5.1
13/12/2024,12:12:51 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2331,0,199.7,62.26,62.8,0.002,5.1
13/12/2024,12:12:52 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2333,0,199.6,62.26,62.8,0.002,5.1
13/12/2024,12:12:53 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2306,0,198.4,62.26,62.8,0.002,5.1
13/12/2024,12:12:54 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2307,0,197.6,62.26,62.8,0.002,5.1
13/12/2024,12:12:55 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2328,0,197.3,62.26,62.8,0.002,5.1
13/12/2024,12:12:56 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2361,0,197.7,62.26,62.8,0.002,5.1
13/12/2024,12:12:57 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2393,0,199.3,62.26,62.8,0.002,5.1
13/12/2024,12:12:58 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2426,0,198.4,62.26,62.8,0.002,5.1
13/12/2024,12:12:59 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2447,0,199.6,62.26,62.8,0.002,5.1
13/12/2024,12:13:00 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2448,0,200,62.26,62.8,0.002,5.1
13/12/2024,12:13:01 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2441,0,198.9,62.26,62.8,0.002,5.1
13/12/2024,12:13:02 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2447,0,198.9,62.26,62.8,0.002,5.1
13/12/2024,12:13:03 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2471,0,198.9,62.26,62.8,0.002,5.1
13/12/2024,12:13:04 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2514,0,197.6,62.26,62.8,0.002,5.1
13/12/2024,12:13:05 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2508,0,197.3,62.26,62.8,0.002,5.1
13/12/2024,12:13:06 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2508,0,197.6,62.26,62.8,0.002,5.097
13/12/2024,12:13:07 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2514,0,197.2,62.26,62.8,0.002,5.097
13/12/2024,12:13:08 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2519,0,198.1,62.26,62.8,0.002,5.097
13/12/2024,12:13:09 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2484,0,196.9,62.26,62.8,0.002,5.097
13/12/2024,12:13:10 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2462,0,196.1,62.26,62.8,0.002,5.097
13/12/2024,12:13:11 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2481,0,198.1,62.26,62.8,0.002,5.097
13/12/2024,12:13:12 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2483,0,197.3,62.26,62.8,0.002,5.097
13/12/2024,12:13:13 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2465,0,197.3,62.26,62.8,0.002,5.097
13/12/2024,12:13:14 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2486,0,199.3,62.26,62.8,0.002,5.097
13/12/2024,12:13:15 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2484,0,198.1,62.26,62.8,0.002,5.097
13/12/2024,12:13:16 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2477,0,197.7,62.26,62.8,0.002,5.097
13/12/2024,12:13:17 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2457,0,198.4,62.26,62.8,0.002,5.1
13/12/2024,12:13:18 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2400,0,198.1,62.26,62.8,0.002,5.1
13/12/2024,12:13:19 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2390,0,198.8,62.26,62.8,0.002,5.1
13/12/2024,12:13:20 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2378,0,198.8,62.26,62.8,0.002,5.1
13/12/2024,12:13:21 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2447,0,199.1,62.26,62.8,0.002,5.1
13/12/2024,12:13:22 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2419,0,198.9,62.26,62.8,0.002,5.1
13/12/2024,12:13:23 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2435,0,198.5,62.26,62.8,0.002,5.1
13/12/2024,12:13:24 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2438,0,199.6,62.26,62.8,0.002,5.1
13/12/2024,12:13:25 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2467,0,198.5,62.26,62.8,0.002,5.1
13/12/2024,12:13:26 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2422,0,198.5,62.26,62.8,0.002,5.1
13/12/2024,12:13:27 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2407,0,198.9,62.26,62.8,0.002,5.1
13/12/2024,12:13:28 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2380,0,199.3,62.26,62.8,0.002,5.1
13/12/2024,12:13:29 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2402,0,198.5,62.26,62.8,0.002,5.1
13/12/2024,12:13:30 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2397,0,197.6,62.26,62.8,0.002,5.1
13/12/2024,12:13:31 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2448,0,198.8,62.26,62.8,0.002,5.1
13/12/2024,12:13:32 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2524,0,199.3,62.26,62.8,0.002,5.1
13/12/2024,12:13:33 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2536,0,197.7,62.26,62.8,0.002,5.1
13/12/2024,12:13:34 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2580,0,198.4,62.26,62.8,0.002,5.1
13/12/2024,12:13:35 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2517,0,198.9,62.26,62.8,0.002,5.1
13/12/2024,12:13:36 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2529,0,197.6,62.26,62.8,0.002,5.1
13/12/2024,12:13:37 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2508,0,198.5,62.26,62.8,0.002,5.1
13/12/2024,12:13:38 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2522,0,198.8,62.26,62.8,0.002,5.1
13/12/2024,12:13:39 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2491,0,197.6,62.26,62.8,0.002,5.097
13/12/2024,12:13:40 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2539,0,197.6,62.26,62.8,0.002,5.1
13/12/2024,12:13:41 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2546,0,199.1,62.26,62.8,0.002,5.1
13/12/2024,12:13:42 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2550,0,199.3,62.26,62.8,0.002,5.1
13/12/2024,12:13:43 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2522,0,198.5,62.26,62.8,0.002,5.097
13/12/2024,12:13:44 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2541,0,197.9,62.26,62.8,0.002,5.1
13/12/2024,12:13:45 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2505,0,199.6,62.26,62.8,0.002,5.097
13/12/2024,12:13:46 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2481,0,198.8,62.26,62.8,0.002,5.097
13/12/2024,12:13:47 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2477,0,199.6,62.26,62.8,0.002,5.097
13/12/2024,12:13:48 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2493,0,198.8,62.26,62.8,0.002,5.097
13/12/2024,12:13:49 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2453,0,197.3,62.26,62.8,0.002,5.097
13/12/2024,12:13:50 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2457,0,198.5,62.26,62.8,0.002,5.097
13/12/2024,12:13:51 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2474,0,198.8,62.26,62.8,0.005,5.097
13/12/2024,12:13:52 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2428,0,198.1,62.26,62.8,0.002,5.097
13/12/2024,12:13:53 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2410,0,198.4,62.26,62.8,0.002,5.097
13/12/2024,12:13:54 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2388,0,200,62.26,62.8,0.002,5.097
13/12/2024,12:13:55 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2400,0,199.1,62.26,62.8,0.002,5.097
13/12/2024,12:13:56 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2405,0,199.1,62.26,62.8,0.002,5.097
13/12/2024,12:13:57 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2417,0,198.5,62.26,62.8,0.002,5.097
13/12/2024,12:13:58 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2412,0,197.3,62.26,62.8,0.002,5.097
13/12/2024,12:13:59 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2407,0,197.9,62.26,62.8,0.002,5.1
13/12/2024,12:14:00 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2426,0,199.6,62.26,62.8,0.002,5.1
13/12/2024,12:14:01 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2419,0,198.5,62.26,62.8,0.002,5.1
13/12/2024,12:14:02 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2385,0,197.6,62.26,62.8,0.002,5.1
13/12/2024,12:14:03 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2417,0,197.6,62.26,62.8,0.002,5.1
13/12/2024,12:14:04 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2428,0,198.1,62.26,62.8,0.002,5.1
13/12/2024,12:14:05 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2435,0,197.9,62.26,62.8,0.002,5.102
13/12/2024,12:14:06 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2453,0,197.7,62.26,62.8,0.002,5.1
13/12/2024,12:14:07 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2450,0,198.4,62.26,62.8,0.002,5.1
13/12/2024,12:14:08 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2471,0,198.8,62.26,62.8,0.002,5.102
13/12/2024,12:14:09 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2467,0,198.4,62.26,62.8,0.002,5.102
13/12/2024,12:14:10 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2469,0,199.1,62.26,62.8,0.002,5.1
13/12/2024,12:14:11 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2467,0,198.9,62.26,62.8,0.002,5.102
13/12/2024,12:14:12 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2474,0,197.7,62.26,62.8,0.002,5.102
13/12/2024,12:14:13 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2484,0,196.9,62.26,62.8,0.002,5.1
13/12/2024,12:14:14 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2491,0,197.3,62.26,62.8,0.002,5.1
13/12/2024,12:14:15 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2486,0,199.1,62.26,62.8,0.002,5.1
13/12/2024,12:14:16 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2484,0,198.9,62.26,62.8,0.002,5.1
13/12/2024,12:14:17 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2486,0,197.9,62.26,62.8,0.002,5.1
13/12/2024,12:14:18 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2474,0,197.7,62.26,62.8,0.002,5.1
13/12/2024,12:14:19 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2459,0,197.7,62.26,62.8,0.002,5.1
13/12/2024,12:14:20 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2472,0,198.9,62.26,62.8,0.002,5.1
13/12/2024,12:14:21 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2476,0,199.3,62.26,62.8,0.002,5.1
13/12/2024,12:14:22 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2486,0,199.3,62.26,62.8,0.002,5.1
13/12/2024,12:14:23 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2486,0,197.6,62.26,62.8,0.005,5.1
13/12/2024,12:14:24 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2462,0,198.1,62.26,62.8,0.002,5.1
13/12/2024,12:14:25 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2459,0,199.3,62.26,62.8,0.002,5.1
13/12/2024,12:14:26 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2453,0,198.5,62.26,62.8,0.002,5.097
13/12/2024,12:14:27 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2452,0,198.8,62.26,62.8,0.002,5.1
13/12/2024,12:14:28 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2407,0,199.3,62.26,62.8,0.002,5.1
13/12/2024,12:14:29 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2393,0,199.3,62.26,62.8,0.002,5.1
13/12/2024,12:14:30 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2345,0,199.6,62.26,62.8,0.002,5.097
13/12/2024,12:14:31 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2335,0,198.5,62.26,62.8,0.002,5.097
13/12/2024,12:14:32 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2333,0,198.8,62.26,62.8,0.002,5.097
13/12/2024,12:14:33 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2318,0,197.7,62.26,62.8,0.002,5.097
13/12/2024,12:14:34 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2323,0,196.7,62.26,62.8,0.002,5.097
13/12/2024,12:14:35 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2330,0,197.7,62.26,62.8,0.002,5.097
13/12/2024,12:14:36 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2302,0,197.9,62.26,62.8,0.002,5.097
13/12/2024,12:14:37 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2280,0,199.1,62.26,62.8,0.002,5.097
13/12/2024,12:14:38 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2299,0,197.9,62.26,62.8,0.002,5.097
13/12/2024,12:14:39 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2316,0,197.9,62.26,62.8,0.002,5.097
13/12/2024,12:14:40 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2306,0,198.8,62.26,62.8,0.002,5.1
13/12/2024,12:14:41 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2309,0,199.3,62.26,62.8,0.002,5.1
13/12/2024,12:14:42 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2326,0,197.6,62.26,62.8,0.002,5.1
13/12/2024,12:14:43 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2371,0,197.6,62.26,62.8,0.002,5.1
13/12/2024,12:14:44 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2405,0,198.1,62.26,62.8,0.002,5.1
13/12/2024,12:14:45 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2416,0,197.6,62.26,62.8,0.002,5.1
13/12/2024,12:14:46 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2422,0,198.8,62.26,62.8,0.002,5.1
13/12/2024,12:14:47 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2419,0,199.1,62.26,62.8,0.002,5.102
13/12/2024,12:14:48 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2422,0,197.9,62.26,62.8,0.002,5.1
13/12/2024,12:14:49 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2417,0,198.5,62.26,62.8,0.002,5.1
13/12/2024,12:14:50 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2433,0,198.9,62.26,62.8,0.002,5.1
13/12/2024,12:14:51 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2462,0,198.4,62.26,62.8,0.002,5.102
13/12/2024,12:14:52 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2467,0,197.6,62.26,62.8,0.002,5.1
13/12/2024,12:14:53 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2459,0,197.6,62.26,62.8,0.002,5.1
13/12/2024,12:14:54 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2488,0,198.4,62.26,62.8,0.002,5.102
13/12/2024,12:14:55 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2493,0,198.9,62.26,62.8,0.002,5.102
13/12/2024,12:14:56 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2484,0,199.1,62.26,62.8,0.002,5.1
13/12/2024,12:14:57 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2460,0,198.8,62.26,62.8,0.002,5.1
13/12/2024,12:14:58 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2498,0,198.5,62.26,62.8,0.002,5.1
13/12/2024,12:14:59 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2484,0,198.1,62.26,62.8,0.002,5.1
13/12/2024,12:15:00 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2474,0,198.1,62.26,62.8,0.002,5.1
13/12/2024,12:15:01 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2476,0,197.7,62.26,62.8,0.002,5.1
13/12/2024,12:15:02 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2464,0,197.6,62.26,62.8,0.002,5.1
13/12/2024,12:15:03 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2460,0,198.9,62.26,62.8,0.002,5.1
13/12/2024,12:15:04 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2465,0,198.1,62.26,62.8,0.002,5.1
13/12/2024,12:15:05 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2453,0,197.2,62.26,62.8,0.002,5.1
13/12/2024,12:15:06 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2407,0,197.3,62.26,62.8,0.002,5.097
13/12/2024,12:15:07 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2409,0,198.9,62.26,62.8,0.002,5.097
13/12/2024,12:15:08 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2393,0,198.4,62.26,62.8,0.002,5.1
13/12/2024,12:15:09 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2376,0,199.3,62.26,62.8,0.002,5.097
13/12/2024,12:15:10 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2378,0,199.7,62.26,62.8,0.002,5.1
13/12/2024,12:15:11 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2393,0,197.7,62.26,62.8,0.002,5.097
13/12/2024,12:15:12 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2386,0,197.2,62.26,62.8,0.002,5.097
13/12/2024,12:15:13 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2392,0,197.9,62.26,62.8,0.002,5.097
13/12/2024,12:15:14 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2388,0,197.7,62.26,62.8,0.002,5.097
13/12/2024,12:15:15 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2397,0,197.6,62.26,62.8,0.002,5.097
13/12/2024,12:15:16 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2378,0,199.6,62.26,62.8,0.002,5.097
13/12/2024,12:15:17 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2398,0,197.9,62.26,62.8,0.002,5.097
13/12/2024,12:15:18 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2390,0,198.1,62.26,62.8,0.002,5.097
13/12/2024,12:15:19 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2381,0,198.1,62.26,62.8,0.002,5.097
13/12/2024,12:15:20 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2419,0,198.1,62.26,62.8,0.002,5.097
13/12/2024,12:15:21 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2404,0,198.8,62.26,62.8,0.002,5.097
13/12/2024,12:15:22 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2392,0,198.8,62.26,62.8,0.002,5.1
13/12/2024,12:15:23 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2395,0,198.4,62.26,62.8,0.002,5.1
13/12/2024,12:15:24 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2400,0,199.6,62.26,62.8,0.002,5.1
13/12/2024,12:15:25 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2402,0,198.4,62.26,62.8,0.002,5.1
13/12/2024,12:15:26 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2398,0,198.8,62.26,62.8,0.002,5.1
13/12/2024,12:15:27 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2419,0,198.4,62.26,62.8,0.002,5.097
13/12/2024,12:15:28 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2457,0,198.1,62.26,62.8,0.002,5.097
13/12/2024,12:15:29 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2448,0,198.8,62.26,62.8,0.002,5.097
13/12/2024,12:15:30 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2469,0,198.4,62.26,62.8,0.002,5.097
13/12/2024,12:15:31 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2471,0,197.6,62.26,62.8,0.002,5.097
13/12/2024,12:15:32 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2465,0,200.1,62.26,62.8,0.002,5.097
13/12/2024,12:15:33 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2472,0,200.5,62.26,62.8,0.002,5.097
13/12/2024,12:15:34 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2469,0,199.6,62.26,62.8,0.002,5.097
13/12/2024,12:15:35 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2483,0,198.1,62.26,62.8,0.002,5.097
13/12/2024,12:15:36 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2493,0,198.1,62.26,62.8,0.002,5.097
13/12/2024,12:15:37 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2505,0,199.1,62.26,62.8,0.002,5.097
13/12/2024,12:15:38 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2500,0,199.1,62.26,62.8,0.002,5.097
13/12/2024,12:15:39 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2479,0,198.1,62.26,62.8,0.002,5.097
13/12/2024,12:15:40 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2462,0,198.4,62.26,62.8,0.002,5.097
13/12/2024,12:15:41 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2428,0,199.3,62.26,62.8,0.002,5.097
13/12/2024,12:15:42 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2380,0,197.9,62.26,62.8,0.002,5.097
13/12/2024,12:15:43 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2395,0,197.6,62.26,62.8,0.002,5.097
13/12/2024,12:15:44 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2402,0,199.7,62.26,62.8,0.002,5.097
13/12/2024,12:15:45 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2380,0,199.1,62.26,62.8,0.002,5.1
13/12/2024,12:15:46 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2388,0,197.9,62.26,62.8,0.002,5.1
13/12/2024,12:15:47 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2381,0,198.8,62.26,62.8,0.002,5.1
13/12/2024,12:15:48 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2386,0,199.3,62.26,62.8,0.002,5.1
13/12/2024,12:15:49 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2386,0,197.3,62.26,62.8,0.002,5.1
13/12/2024,12:15:50 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2402,0,196.4,62.26,62.8,0.002,5.1
13/12/2024,12:15:51 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2402,0,198.1,62.26,62.8,0.002,5.1
13/12/2024,12:15:52 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2397,0,199.3,62.26,62.8,0.002,5.1
13/12/2024,12:15:53 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2416,0,198.5,62.26,62.8,0.002,5.1
13/12/2024,12:15:54 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2440,0,198.8,62.26,62.8,0.002,5.1
13/12/2024,12:15:55 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2448,0,198.1,62.26,62.8,0.002,5.1
13/12/2024,12:15:56 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2465,0,197.9,62.26,62.8,0.002,5.1
13/12/2024,12:15:57 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2462,0,199.1,62.26,62.8,0.002,5.1
13/12/2024,12:15:58 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2443,0,199.1,62.26,62.8,0.002,5.1
13/12/2024,12:15:59 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2457,0,197.7,62.26,62.8,0.002,5.097
13/12/2024,12:15:00 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2474,0,198.1,62.26,62.8,0.002,5.1
13/12/2024,12:15:01 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2476,0,197.7,62.26,62.8,0.002,5.1
13/12/2024,12:15:02 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2464,0,197.6,62.26,62.8,0.002,5.1
13/12/2024,12:15:03 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2460,0,198.9,62.26,62.8,0.002,5.1
13/12/2024,12:15:04 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2465,0,198.1,62.26,62.8,0.002,5.1
